voltage,current,frequency,thd,temperature,label
224.33715614707614,51.08942999735248,49.93077243944365,2.1066081423174303,46.12057484196666,0
224.75253310020292,50.970569766170684,50.098834996190206,3.2385338540939883,46.18556353901327,0
235.99112559228618,53.96103015486851,50.01495356744106,3.242134030810563,42.88666471185496,0
226.51267235574434,49.4065378134865,49.94966685435751,3.0302759580958423,47.41308425544212,0
227.25281033696294,50.98386635814557,50.06189869546435,3.303808926525532,40.70836880550816,0
230.85378672904753,46.4644978748756,50.000213918557634,2.8343283826125543,47.77879998699119,0
229.34853412910005,54.94184015842887,50.17081602586041,2.0300775693222244,40.65969553077832,0
227.03509277648192,50.51842868086113,49.915667595722155,2.6589396093727986,48.61208766227222,0
224.71859482903923,44.98249879432249,50.12968680703503,2.7004177844093955,45.15598861508398,0
230.1119071059384,53.17302187630379,49.918862985815366,2.712082573820707,46.13210444884995,0
224.84864595121417,52.25218694150504,49.95637473407282,2.3116360067044193,46.28912624856188,0
239.3861765552827,51.4198404347599,49.89266862547013,2.6404807985777734,45.7435515329228,0
236.7306315332233,53.801886953131095,50.04837531362597,3.9513199393503156,46.5661329416931,0
227.33825509839957,51.484352486745706,50.255001090160775,2.948670147499402,46.06525299701161,0
237.08321374057482,48.49312728045574,50.25262263074529,3.1752808147474902,48.659320200513655,0
239.57027471030787,51.3604303609409,49.97809982023101,2.8443648577650382,48.21810705359048,0
229.17498772265267,49.27462381741619,49.966908230053946,3.895867165147931,46.16041871499568,0
233.91629590112058,56.2486648013428,49.96711529470115,2.8914450776162406,43.46379923810674,0
234.30761204339703,50.71948997794668,49.97401733586698,2.7904358673739265,44.89415783125408,0
232.4641854920323,49.25655027916572,50.1371292654428,2.8424519543326974,39.75854536870121,0
226.73485728544063,52.48172531356872,49.75465287170947,2.7052788427265924,47.03669998544484,0
231.12270887007602,49.33170683568086,49.93735788814717,1.7380474135854855,47.51910651981661,0
228.70702724149808,50.12975188577348,49.919332035121975,2.7036066971220127,40.8103707626674,0
231.9535881513788,49.49920738369389,49.993439524597115,2.9581986624173076,46.94874676356591,0
230.3503592170671,47.01840028872851,49.94591438595477,2.9872048493068832,45.833117350301315,0
225.07273583930518,49.40282700683591,49.847561543576916,4.155428228405022,44.97230608815621,0
232.96980993732976,46.44752479290278,50.01266602422971,3.4574130455050978,43.133114778812704,0
225.52469792039543,46.00473988277249,49.98226809609128,3.0941373789763347,40.97716422730636,0
221.4662448815766,53.55742912472928,49.99054108195576,3.323626246386381,47.42530376839082,0
242.96589946987058,49.042684307647875,49.96433087086187,3.511506070915648,38.65131753427869,0
233.52465549081003,49.983056661365346,49.987331105209385,3.5122223796568672,41.735195717990095,0
229.58773756350075,52.262900658566025,50.11826718685384,1.3215219342301212,42.57259170350227,0
228.45844672807482,50.84972309395633,50.11948334895495,3.724564286928237,44.3824443745106,0
226.66841415813082,52.56592772086732,50.04841195242553,3.1660899897406782,46.60782612320372,0
227.41468882631105,47.294070882757346,50.14881557963016,2.574084690918335,47.76389900263553,0
235.9474819801202,46.42005305234273,50.08921511648442,2.533730075180205,44.85910423438564,0
235.89089952541948,46.98841467418334,49.984890416160056,3.5406459796168908,47.6992508380017,0
230.46651515683592,52.41034793391696,49.89400681222647,2.8389925010204538,39.61959606524255,0
235.57781475194622,49.40492694690107,50.13620316233523,3.134503700894368,42.882254316444055,0
239.39462641749705,47.016290578958156,49.91378626430391,2.0390734943571456,50.26093553349107,0
226.37370959786486,47.7696258658239,50.00408997026486,2.589405178513264,41.39409502951326,0
232.65491029091518,50.20640737435658,49.98300429155277,2.8975043894657686,40.4393952454567,0
172.3110598786787,145.42174389818757,47.85804291431607,12.371430929149987,70.77366620714712,1
233.88193661589335,52.142252590182636,49.90994578132179,3.4308730697626872,42.87987323492443,0
226.6265256374503,48.49738807895422,49.99389629287277,3.005205521424889,46.60279157115879,0
228.70928302438358,49.353958979320886,50.020221071324414,2.5084552416700205,39.68938547523527,0
233.6188831830139,50.56439233195094,50.04685303747605,2.528103133774251,47.071953970855766,0
224.88065621190836,48.72841784918718,50.078503482810824,2.5995783340969014,39.26979547885503,0
235.2438817258976,51.890597143504365,49.846592753127894,2.456759518011265,45.6795646659583,0
226.16844910606648,50.61225353918589,49.86045006497795,3.1686922350296345,45.33832311539939,0
160.4830201095694,121.30259157860633,48.76200930497703,10.680764229276324,67.03627199183767,1
228.68518614108393,49.07771441908801,49.91741396343897,3.147083934639509,49.14638532580813,0
230.88745004412567,47.735516833887594,49.89942374349443,3.7594258524027455,45.52816881493985,0
225.72190769435093,50.940451927202304,50.07787761518045,3.4504056074285905,49.32774242487154,0
228.37993849528317,48.449007582722786,49.86195913570915,3.26408790610522,47.68769786429968,0
242.9794802367794,45.41919427187818,49.94084176923488,3.0878029510633986,42.51169431989392,0
230.1211950292104,52.996348852130005,49.92929112813395,3.1398483826740207,46.57566178961971,0
230.65958189225518,52.41592229009237,50.03222824227642,2.518165425328168,41.75064894224162,0
226.88352460701714,51.92876142125438,49.794568783569034,3.0762910717840053,41.84545482314747,0
234.52466588478336,50.94133089684898,49.95812019925677,3.360572721664128,53.18427458815564,0
221.3180951291661,51.4806310977681,50.13131796448758,2.5241350915431524,48.76589409966765,0
228.8404881741593,44.48902145936495,49.94364213231394,2.3307540351192557,44.15145891874099,0
233.10466709034094,44.86796570879885,49.94256858634685,3.1042234458121283,47.718273342212115,0
231.9404372956293,48.70783459370971,50.06225180189993,3.5295059192190954,45.78579659913419,0
238.77865988210647,48.35692387027247,50.12450609152788,2.556910840878243,48.17174364911908,0
226.6038730105504,48.14678030324641,50.014630480051046,3.5479205977070376,42.30316056160092,0
239.05453558387228,46.51236063779567,49.91185306922465,3.220098440133992,44.73370936895391,0
235.31502086491585,49.40281283288204,50.02029201445186,3.0846748120178753,45.24416381700613,0
232.62539566854963,49.57436525789176,49.894919814699925,2.946794257062392,46.43339513784931,0
154.8384080783167,118.85288618303176,47.44983844871332,11.090068727103708,72.1180187543187,1
234.45185840241243,48.19505284277571,49.99074385737521,3.20822943723988,42.71606848990267,0
227.7926486012313,46.17390492748027,49.875518037358574,3.330092003088282,49.30825787506221,0
222.5947090090237,46.09116792251689,49.99781598759009,3.178516125590447,49.18668431842818,0
227.67274826506085,50.70903801649688,50.05254878903558,2.5835908077280223,47.67716511022834,0
229.05916694873827,52.12453731585496,49.83376010469809,3.3184242822332948,39.11304458348323,0
230.8087890328514,52.11914186375524,50.09198190164184,3.3442469114614464,48.04253664526933,0
228.36135012428556,52.00291202741442,50.16576935806675,3.2654224559844214,45.47054193884146,0
172.82512991246847,121.6388606970086,47.509064979005856,9.257503251554553,57.67189067814324,1
231.1904694332878,53.07209348068752,50.06139117769487,2.4260768145250227,43.40840973904695,0
230.74036883427289,45.36594100015874,50.09686226834999,1.58691444492227,39.13180391220018,0
218.18239813704113,46.22820955519226,49.97304621945273,2.9658610788381057,40.4666514608798,0
223.0387471050186,50.13410471663061,50.136672629043105,2.9016048201489024,45.73424957058955,0
222.25550256894942,48.18384691806599,50.03901654338372,3.411357488159987,43.16494643361165,0
230.2357214229352,43.538008315437146,50.099909318340806,2.892681176707667,40.876013891977216,0
230.58034632802944,54.47454059065282,49.825481390882835,3.3295366740864316,40.219862536288076,0
236.3303347823276,45.551649719211156,50.01848648473819,3.4740210014398376,50.16119989539979,0
231.60586631299998,46.53242600730254,49.864920466965835,3.910915497304668,40.429132540837486,0
233.81381647499208,52.29425144134248,50.069348082621396,3.3009998895524606,44.78646562251086,0
223.1221866550846,44.890870486229964,49.93688964026423,3.240958979948428,44.77901859137342,0
231.6503423325779,52.470626251531435,50.04015099358891,2.467328966892164,40.28260641141409,0
234.2346152740781,49.10039852830104,49.84199226444595,3.393323452083452,44.36471065527586,0
242.71241460903568,48.90287853819127,49.894745791026054,2.4721854574191697,48.9677010154246,0
219.64231771206667,52.011351669511,50.00760014779916,3.624311661894792,43.23900481694382,0
218.48662296243813,50.29143157781237,50.02660744390805,2.696986860965399,46.92952844486979,0
228.41174328737975,52.02711774730629,50.02845976233756,3.1481365057022246,46.638576667148136,0
220.31195660392018,47.3705887525084,50.079963290236556,3.5147220047247467,48.32399517866458,0
229.24208212705344,55.72542960766231,49.99647260284067,2.4020316830105184,42.91219711910467,0
224.95279408802904,52.22138234874096,50.03048310232021,2.7659877804903457,48.96899952982123,0
228.39324803268826,49.91400024444011,50.070276652663125,1.9992564649806106,44.12777037064163,0
235.2677906610883,47.84513817108011,50.03821995384502,3.656891837323959,51.100565574793464,0
231.98078723299187,55.640454508129686,50.083409633843,3.0631689971658407,44.84923741149171,0
234.02532708572605,52.98117774778867,50.01418017203155,3.136829227024641,42.708284588270274,0
230.87786476004698,51.45122988957442,50.06622378229684,3.1145676462549754,43.595873318728316,0
226.95271707460952,50.154173995170964,49.795014571511246,2.8165927342167754,45.843692352708956,0
231.76138380591618,47.362618182441466,50.03072018076236,2.2736827244703317,38.8859879107117,0
232.0292086667704,48.95181732677712,50.01518935706848,2.2060961890670585,47.34279157373518,0
233.56067996900657,49.32750541278721,50.012600851744494,4.42931168064887,43.16685859029733,0
230.08449367780113,49.58324429379297,49.96167533809711,3.453521467948569,42.37421168505671,0
237.40725489990766,50.31259284887655,50.02772739004904,2.6947499111450464,48.28427459961229,0
228.52510406112694,45.843247985305155,49.905645010644626,2.935439622572914,35.95125851296975,0
233.86761442685403,52.80751374587192,50.167101355046675,2.009110672205632,41.90875832720307,0
234.7351789318889,47.2214324740712,49.853993734044536,3.4673064769658932,48.39640922362706,0
224.9892563208631,56.28160412735344,49.843081072062816,3.3832524042663583,47.07672398119346,0
237.28338878159246,50.96088812077835,49.9397327420013,3.1975213507905265,43.991158003329744,0
237.11423886300796,47.062497972835615,49.90106615476035,3.2113203144527462,47.13092283582304,0
237.0057650612132,52.79566446354488,50.16160245199036,3.3552833376031503,44.4662147075746,0
229.12766163606895,41.58323645514407,50.01467753800637,2.788719180522197,52.87673970556226,0
229.88135390467497,47.55289894214313,50.165558476254986,3.280610056657399,48.077110505594334,0
226.84647677555907,48.41911445895433,49.991104074389256,2.801196719591077,48.90076268224798,0
229.6270277467622,47.0260633373406,49.92790170885457,3.165543735764008,45.12155625250125,0
172.14619131728193,106.83858883357486,47.226192321446746,10.414826668629466,73.40698992403189,1
222.8969727130189,48.70643883124658,49.88366162102568,2.557390799854518,42.139688380047645,0
232.63352520438573,46.5171198293492,50.22625858709187,3.9299711835591724,45.07552985194978,0
238.63029077668745,52.98701160721355,50.00678823013785,3.642700855337523,45.1647159271611,0
229.76301014649042,48.65383046878886,49.864623718667,3.1483562711854827,45.592887686287256,0
231.8069979781936,49.66177060485892,50.01946878694319,2.2050867970845776,47.760180351835565,0
234.91498639242295,51.44585429000294,49.88645269705577,2.887253158402142,41.4429516925578,0
226.8006550756724,49.747322950718676,49.880888827104826,3.2462558311997247,44.11728559513364,0
225.7464660158298,48.31993419640773,49.975949345310745,3.2010554285473387,50.58727565870274,0
236.73296745016768,56.54359520370519,49.93361070130599,3.0247550311658,40.69714011407802,0
229.58646218598835,50.37256144429619,50.06188893434794,3.2110886155151057,47.56650968740197,0
232.37117527343761,52.09406701227636,49.77922867217622,3.4799067285732517,45.1554129621389,0
233.21557910181897,51.24732860286107,50.02880375841076,2.6123396952546893,45.92946767999357,0
233.15237286212695,48.76587568894832,50.09843615572226,2.7950533499803756,39.86328282701445,0
218.72834811609164,45.19946790329017,50.15662130261772,2.5951811279870856,48.51926270980444,0
227.7261371909797,47.89728342414921,49.831786084930826,3.407420381136799,44.854664641826155,0
225.34117451259993,45.43332900994787,49.94018096878176,3.615512475136553,46.07718998783001,0
228.48212000432025,48.22458762690533,49.975697470125084,3.3067362359517105,46.08006202924332,0
224.0249476251708,50.61820869514252,49.89420993040343,2.842633948679003,43.13045303736777,0
229.43376066741104,46.913537267638254,49.94014784179829,3.171726337844303,48.996093089003416,0
236.47142620807696,50.178468390273075,49.990354069230754,2.918261048647224,42.88792715362383,0
226.69146125949845,47.646533411423846,50.07356828106335,2.667802477905228,41.19907033919824,0
227.4265246868056,52.32701176824763,49.987743115248556,3.4752186578261006,42.42762526328946,0
145.52593293325057,132.980914773363,48.70972878769932,9.12515439099438,75.28032341372146,1
224.50660790872772,53.902161728789835,50.032511961322,3.9676841222391164,48.791451163918,0
229.13844826770764,46.96287626141148,49.90092744592779,2.1886930897304477,41.69859321994044,0
228.59256601649685,53.21171468694706,49.89492826423246,2.8494803067163947,45.6731406975899,0
227.28820719410922,49.220761457019606,49.94673580210516,2.9024933058977918,43.79835751757316,0
222.89712572545378,55.756920799607286,49.784222959339715,2.928541492371305,45.53552305060846,0
239.4445909986294,51.49767079277742,50.03802428097866,3.488136823209024,46.572075076887224,0
225.73950190018212,51.08112953373099,49.88603552852269,2.7732790588131344,43.51420316327674,0
226.66913986382426,47.76259182187145,50.012770802910815,3.508846958939911,44.9138914279626,0
232.35216992898557,51.26625394455251,50.07911997417005,1.7966536453796014,47.3146524266308,0
234.4515324357839,49.41196943638955,50.033327248015176,2.7931023669734403,45.829952265204,0
224.53189644299468,48.77896907485571,49.9460128122085,3.1963022602665347,45.85045595585271,0
226.06810589538142,52.51747319446305,49.83281486423829,2.5707763252160323,45.891210013829934,0
224.662982467446,42.06865854304411,49.88667385168049,3.235567114057504,41.202895933597055,0
231.89874570397862,54.17551150870084,50.019461150307656,2.7976425292727467,44.172707120405406,0
222.55209001667018,50.70402767796358,50.07092036815766,2.4321576213865,47.80680793147581,0
227.17811206464887,48.386187033641846,49.923934071276605,3.4019613115965637,47.31548785815455,0
228.7128586421142,50.80337561803973,49.98791978556844,3.5537019564142476,49.22100373470903,0
231.7312912901476,52.3857725720986,50.131259066065226,3.048039418390241,44.93010932889226,0
225.91887152332018,48.13275429409048,50.01821948522156,2.9549593307038196,49.12726655303582,0
215.62534560788174,48.041453089881756,49.948844158864894,3.053437897828509,42.99742724996103,0
232.1663926368996,52.18947775143357,50.05552498319446,3.069241958592223,45.097348998228625,0
232.49615436624413,51.27579542612564,50.04176807810869,3.3810134675385273,45.51179178127764,0
234.63865776932616,51.457243756721134,49.96860027815696,3.067258332160036,48.58690033906304,0
225.47833264631214,50.467224308752016,50.06253190789818,2.0135332658503557,42.06826192296366,0
233.46388696439357,43.9789623744692,50.06955708001099,3.4941634148536096,43.38560913822532,0
232.09118856630795,51.12913398676891,49.92546767713399,2.9156774371208343,46.97094720770968,0
224.249418309451,53.65917827554509,50.15205016160277,2.9923856670580826,41.691950934828945,0
230.8658656686133,45.29867245238518,50.10708103349756,3.0097469867759092,42.771073951214866,0
229.83687899472326,45.0206812000093,50.04843182891637,2.5966645044216903,44.58588142916885,0
226.47080451246055,47.16949351547183,49.96988497797784,2.3699527765448103,40.02492343857099,0
233.3501743362083,48.02761178375832,50.10003499921933,2.150004437644651,50.616097026201395,0
239.826133962694,53.91333036518227,50.04509760823075,2.7254804230414393,45.07315985743904,0
179.34601876019946,133.27030800308674,47.677326081562825,9.524201586431126,68.06167604500196,1
222.38530478921234,52.926874438204315,49.814047205657594,2.22721208240657,43.543879563639095,0
228.13888870245648,52.23798307476286,49.95048876637118,2.744183482167762,47.852751436369,0
230.7851849853229,51.3130522054675,49.965877812664765,2.813238304390875,46.48234268283188,0
224.33141812267277,48.93312178844115,50.206250273709855,3.293330074830161,51.56963196955505,0
221.9814835997845,50.98517818425373,50.03890127219782,2.275303613631448,47.19699680785725,0
227.82277298727828,48.21070044288718,50.01845233293523,2.538609412375134,46.52869089113873,0
230.0458169244824,49.94624072988435,50.10646140806636,2.9089274967682313,46.952074343709135,0
232.9946851535624,50.44288122932275,49.98596569581952,2.90497506924659,43.869990276858985,0
223.63483663400007,52.48712822941823,49.964101653149356,2.140279330429429,45.907286590144594,0
225.65948508469629,46.90067742243747,49.88524377644349,3.238134610258648,46.63045029013966,0
222.70663510556506,51.760290244609074,50.15796155076726,3.280825592833411,43.439794164652874,0
219.68188432835112,46.53024273690144,49.94093500690019,2.841651920377651,46.40858826811688,0
234.86955174396076,47.829969728450365,50.06144831579325,2.934308660040864,43.59474172191687,0
225.52171514734962,48.3195081040009,49.85212877431486,2.3548298588236585,39.61310516561394,0
226.23647489787976,41.86710106433091,49.98555629419076,3.312961235550202,42.845417520240844,0
227.58790017689032,49.58665593259042,49.9616195008604,2.677723082912393,40.78862070352044,0
234.80795097392243,54.7948747463766,50.1178976165169,2.5500377075902714,45.358430953920134,0
230.5762388233873,52.6706907366166,49.84842664735732,3.2875745386861643,41.80901904042037,0
228.20277322300342,52.757186840151945,49.993303752363296,3.159157953808098,45.99522427816641,0
231.33699708808183,52.519086629957336,49.92778740667122,3.2053601629457895,38.67351716114288,0
230.83983143796513,50.04169010749691,49.99846954761529,3.0446220219703184,43.32193924848175,0
228.57670079700065,47.13678354131601,49.87430671583211,3.0780486328382053,51.32995863104124,0
228.47184940668532,47.422982631813305,49.95687658274786,2.2631076936660506,45.9147272821234,0
235.59462240271057,51.73566598427409,50.119082297970735,3.6459131441191017,44.104013705079105,0
230.27371856287593,45.84921080364442,50.17350212166991,2.571287181413083,46.80190792676283,0
222.3774902822609,49.71156897549923,50.06553459239236,2.5866274475308697,39.865466573970394,0
236.63111224648694,42.96099780904238,49.777524939727286,2.602275418243587,47.07424300051053,0
223.5130414502127,49.09597192796606,49.89220171066469,2.4085683497983963,50.788326655348435,0
223.77984841301856,49.08718448797567,50.03138386312702,2.608427158285325,47.46928196073842,0
226.88700618031302,48.44777083717177,49.92137722214436,2.3813793722915646,45.407315931762085,0
230.61996293743601,49.967402567006914,49.92482435443806,3.156931634930672,46.98699662908713,0
232.19288439423133,49.41135234490505,50.12429978836111,3.1713048281265968,47.84986296216334,0
232.7352249290244,52.174694079929914,49.886894050874055,3.0909884377268964,39.356946588757495,0
221.37572452031472,45.835572644874574,49.96085043911517,2.1331350361119745,43.61784704077894,0
226.65207600071494,52.71862606626067,49.91572033131658,2.873421619961077,45.809240702131824,0
233.757699803689,46.44809701996277,49.964041494545356,3.1865576080062215,35.18558741102567,0
232.08747024387617,52.60294739687678,50.10343093388927,2.2672928810162283,39.64777429694222,0
230.96893645289367,52.88860477419066,49.81250526167432,3.504402787850469,48.45297563240635,0
216.0475030553153,49.80733003391226,49.9483209158776,2.48269609060007,43.6783161085942,0
229.4117013267206,51.207376084821966,50.10158915906698,2.7992837119975773,41.04225269742407,0
229.82562154333948,45.97689827908312,50.0434029514236,2.7909324745490376,42.60998415435086,0
230.5015468729873,52.12641539468727,50.128084040504426,3.4133057970588263,46.30233804771867,0
231.46057150102735,48.720927198519384,50.011544406881704,1.7919420942018252,44.254848283031976,0
229.15985667236234,51.47902751615131,49.93296074860683,2.9398889845847944,46.165500177411204,0
215.5520683211854,53.90422806666918,49.79505358339079,2.790348770606321,46.42997791070455,0
239.63682008035371,49.859520891492295,50.03369791937721,2.630087001438806,40.34216807066329,0
225.6656950608461,52.67547331319809,49.96762947928001,2.742484155945917,46.33323495367006,0
229.27568469089033,54.39807827992264,50.30861085969092,3.1541275521871888,42.2401787171036,0
231.1960835477577,52.332566202747714,49.98708879905245,3.39043885034976,44.07867974544966,0
229.43308669355508,49.74668327624608,50.05138381589627,2.7340643175845574,44.88413636187248,0
234.9326303557388,47.59265081495587,50.01857267226888,3.8263244210061256,42.77511378006491,0
237.8197459311854,47.057351150467056,49.90158435933591,2.6230873814916507,46.622305288168086,0
234.0074629080866,51.28831315016368,49.940864066985135,2.8302401555748347,45.465458395950506,0
239.4954272722765,46.051358648828966,49.91156088869335,3.7730833096646474,43.382533243924215,0
221.5099413610432,48.32021876169525,49.970348434306985,2.47726401676997,44.52282549972747,0
232.38751979661484,51.37645103463232,50.01997001967975,2.6755469641793685,41.01422356362987,0
236.49932167985386,50.14794714716985,50.064243353106214,3.3442830297064052,45.275483220338764,0
232.5870424203804,53.45787867860726,49.88351687983135,2.970704168641234,45.108556730277684,0
234.7841794128291,48.223822210226686,49.90464603603408,3.270340646269401,44.15655526682979,0
232.49249104202474,43.998219685648884,50.113048125401136,2.6100450037070373,44.31787401165514,0
234.67232445843288,53.942880019220325,50.060849750315505,3.5679472552585247,44.901979473553084,0
237.1070976246423,45.14014229403574,49.912967362564245,2.2427311701277906,46.18186949805098,0
231.00249628294566,51.94151068565247,49.936349324250415,4.431436713710093,42.43744423777294,0
231.9445418442233,48.649356435348395,50.026275521916936,3.7622075514471103,47.71537846179171,0
219.5142440048755,50.9302004983471,49.982877645538764,2.640634566206059,44.850798012280265,0
229.0282383060966,47.460944679357034,49.95530674285515,3.1048320839872576,43.35911175082829,0
230.24238796107915,52.32797237607192,50.043791818129755,3.201674038795424,46.74512486307456,0
232.22064588253608,47.49210053622806,50.08103876650994,2.774669089102346,43.93265348977522,0
228.27014410505913,50.87602303908631,50.09061416116757,1.6519456630407618,45.087662935254244,0
229.33080978084976,49.72811992746725,50.01359296216937,3.5369703967315833,41.897996968183,0
228.22410603294992,48.17515427605128,49.96877381875726,3.208413014182596,39.24235269071012,0
231.6916025682298,49.172200737810364,49.874228946544996,3.035644611904303,45.00399213453038,0
223.42879539351367,50.069343206381454,49.84657350510258,3.3007445274614113,41.28582403696639,0
237.80605743947854,51.04565593768141,50.14095078987579,3.0490985969510502,43.46575884572475,0
231.23250293168968,49.25180856512151,49.968072262334594,3.145886569976427,40.321325406675605,0
239.39403529422736,53.732183696335504,49.8147425282944,2.585147694336449,44.64474800805059,0
228.3271164165388,47.56728084004254,49.813413813282914,3.5687015992672824,42.916606510324996,0
221.60960182164314,49.982478122819906,49.90136447642162,3.5218552583979323,46.76053649950711,0
232.81205648968776,49.130093482732384,50.077989429349,2.6177869213800724,43.55960807721307,0
229.80790454571368,48.91442152671824,49.91696081972901,3.1836758708868866,44.13512675514498,0
230.95349376977816,54.81091289511901,50.150911098313536,3.119296634282208,49.58506328648303,0
235.62891366584188,54.88381784324542,50.05489404392613,3.6838880276802297,42.89121802060151,0
231.3291525804037,54.69584094170911,49.924313199844384,2.840504780031913,43.07533806667807,0
233.90752854489406,48.290426928867625,50.07182797379194,4.130903562315582,46.271736738182895,0
230.467244761653,45.45056892371505,50.05100223801681,2.9671639297629615,40.35673658167628,0
230.81962090818962,46.03706518151443,49.913509710912024,3.7685933871393353,46.57835754410191,0
227.5967238585239,53.18241219225372,50.15821078890157,4.316730729032477,43.17334331072885,0
236.36330448972708,50.53978349196195,49.98325131378958,2.1640660481959983,43.55879018197129,0
229.5415878464743,47.9768557885952,49.89399540537317,3.5953903234903564,46.00496259207945,0
234.59419182739475,51.050812666261486,49.988531740011055,2.752877122840283,45.54548083213781,0
230.49103602582,51.79822502758656,49.93274819285199,1.8482560585161134,48.82632053051248,0
231.89783728597854,50.22847302778285,49.8567122249469,3.6212674978867265,50.64434634441902,0
234.94424916106897,49.646665150359816,50.05819980980305,4.1001866683389885,48.38604332473613,0
237.33477432740787,50.25599609892027,49.88713126148216,3.092892668170157,42.589190700322064,0
232.2129177955383,56.42441538541107,50.007654057943135,4.662919415262708,45.45223434885249,0
233.7648751903881,46.975581460902035,49.96442997534682,3.2005579360089857,46.488858218948614,0
235.97697728809172,51.52355948463866,49.95155814777249,3.087152575710516,48.98846309104464,0
229.24446637657456,56.932084851857184,50.04784925310043,3.3747282320849568,41.79400121315285,0
229.90594804048445,53.207004427968705,49.97582999277766,2.9018806058557365,46.96468507038703,0
236.19960417672846,49.183830943885866,49.72994861315756,2.829296586587189,39.14859578972591,0
229.09107099585214,47.7705044796427,50.069735592789606,2.2259075140697715,43.03091055158089,0
238.85133415151012,52.43776045131354,50.00892631444008,3.4163311040957014,47.16934127836879,0
231.35728773103787,49.206009948729154,49.995060377437355,2.3355273956897147,50.30717855003722,0
231.94297191793981,47.35621674883922,50.03335987081767,3.0539595568603755,42.79699818164352,0
233.2311034771849,57.14314639958238,50.145091193779336,3.7854269842522936,44.37351343022762,0
238.5800273540841,45.28647676621318,50.036582705430945,2.6441345022876708,44.50317265641288,0
230.9549892414379,49.23611969240766,50.02386526886715,3.0390629609151647,40.19004168527948,0
231.9212720538837,49.45758247186643,49.90545912615725,3.1382969748582505,39.483991155656696,0
225.90873793850432,50.23064251662291,49.87786850475958,2.7909346342749397,47.451558086401015,0
235.4605566962549,46.492264981729036,49.860100380584846,3.2746517143736837,44.353235442479914,0
228.75878313325765,54.42690109071513,49.85554869468844,3.706448930767468,45.15659959819317,0
223.7528059759363,50.07475757676802,49.838069318140796,1.900439096215658,46.80141042996466,0
226.90923096764848,55.13263653063262,49.89218061367274,3.9905539105441132,46.669624112278136,0
224.97061089310847,53.62874976743797,49.84786778596142,2.54492900587106,46.931428005855,0
230.03112690734577,49.053800386478486,49.92146333785222,3.2033210265251393,46.47368005876215,0
226.6402138586545,52.09212544211852,50.09299291150638,3.171817066522419,43.2223760989888,0
236.23359784114265,49.77393006747478,50.0640025227967,3.2447367836165655,49.00322936696388,0
231.54304878466206,48.057645686862905,50.02986684193187,2.5056627662511977,42.09307577076925,0
231.22203914714265,46.31264681537539,49.881629295487414,3.5487318634347,46.98063677572926,0
219.60245497776236,51.55824370125505,50.06868901622417,2.5961139183258792,49.208589262456314,0
178.83641185376388,98.359739670864,47.45208645668498,12.287496118071232,79.44702317857846,1
230.32289173395608,43.83362558168989,50.0641164010323,3.9254895364955695,46.62926557532736,0
223.50581864341154,49.15429145810781,50.06067679091547,3.4775608258793893,47.65089953703336,0
229.26329821007295,52.98940154536401,49.865633192242015,3.386700910616893,48.60617732903756,0
225.99597369306335,50.9705342612207,49.85211407138479,3.079211203372039,42.21491955735869,0
229.59782768944658,45.878267071002234,49.91661590602214,2.352636162436835,47.483742536882914,0
223.158822456588,45.29428470106905,50.03931246772954,4.236249942731286,47.10311273613212,0
228.53040415883402,49.888606183516295,49.81973677301911,3.018212894447455,47.99882787674701,0
236.62115699367246,49.43889003339632,49.9124851964261,3.786829240815899,44.00465676719954,0
224.7311317964006,51.899404350809036,49.868641342267345,3.3175389514666946,42.79082499389918,0
232.18542796274525,44.43732893764031,49.86476190562775,2.8977951315363297,48.602437419156644,0
231.72946188202863,44.951882057980164,50.04868460358786,3.4707056904746976,46.96508657340803,0
228.301349101507,50.90621656583239,49.989649407518336,2.5166675681657216,42.588174840307104,0
232.61034912003316,51.28124417662731,50.01878323328835,3.125122369509476,45.04989149936462,0
226.7456133156794,44.12960967898749,49.85125894451042,3.3439395129845035,39.99242504449789,0
233.203034103976,49.228830981728294,50.01070487547916,2.909870959877122,45.81982598728642,0
239.83561093900448,54.708503368194584,50.056408819752264,3.620723777008349,47.678701659797476,0
229.15342252661617,49.8003848447005,50.03066088931805,2.6575832841724543,43.59352663208801,0
228.74744513782574,51.86190425850764,50.10246333823977,3.26510600857786,42.32527639185098,0
228.49922218313085,48.272248121062134,50.01210997571352,2.4852404532552135,46.14823756532354,0
232.73381425266237,48.86000443521322,49.99335385074681,3.215886767095681,46.26611720690702,0
242.58015971683332,51.44145530498036,50.15811045258538,2.4253661091187553,50.606694823220785,0
220.32934992576455,51.39185174169952,49.88497554931142,2.746430221572061,49.1853036597962,0
227.496419954421,49.79611503350301,49.932254219682214,3.6568968856941546,46.91622851250023,0
232.60788584951942,53.02980596624704,50.06921847919979,3.5970842281240674,51.62180515983445,0
231.57447238142913,48.888107073360175,50.040569475914914,2.3987933012815703,47.649092972194936,0
231.16982214218706,54.01324447091051,50.065555394545825,2.3500552912973567,41.0253976922695,0
239.6296912250013,49.39020877478064,49.94726145725971,2.845494444501192,43.199103993649274,0
231.42011733078203,49.90589643329349,49.76029395920488,2.2996445921093955,41.28511783074146,0
154.95329192414445,93.19686488062906,48.54135840208056,12.747719269411078,68.82135464513625,1
176.77649869952597,142.25941816368422,47.6420917201131,9.476202526544917,72.30081056109324,1
