voltage,current,frequency,thd,temperature,label
223.54540531025214,50.10741358798581,49.98782907263192,2.7775560588863586,43.168039406216046,0
226.54410437862504,43.25869908713848,50.019852558687454,2.7191169411611122,45.72013003745224,0
224.4436694846974,49.597717878941715,49.963408283238024,3.130585489329653,48.49437480037817,0
231.10678559295076,49.502403602514796,49.959467123656815,3.254676898654358,47.14313167073199,0
230.74378689561493,51.59563121948712,50.04499812154337,3.509519006650308,46.34353659852984,0
234.5729074750092,52.10476119900145,50.15870203245334,3.6084796600837494,43.52607261102224,0
151.42326045142772,132.19885799819772,46.48811850245462,12.878505107782374,88.00649121588108,1
234.49920279683548,50.345656907227585,50.13974066205445,2.8914996789661798,47.956990127789766,0
235.23081761691822,54.784082288312085,49.99165662837325,3.5979617498209873,47.03917797962441,0
221.37116395812626,45.03168137741232,50.02573365777446,3.8419950684364474,47.03825182005916,0
224.1785793631284,48.79379231994342,50.059259452402586,4.143507696845626,46.034039456587244,0
222.89932474236758,54.48843628231873,49.89033569969009,2.8088987118794573,41.668737930038894,0
230.01334160401305,48.499741210937756,49.85814949675458,2.940185016491367,46.285362948127684,0
233.21946792412723,51.753932622723596,50.24771182270652,2.7472004048690915,46.19464572536693,0
228.50848370430205,50.90287370656742,49.7690031661956,2.8187930792459985,45.240469329893095,0
231.11611637299657,48.754326688223635,50.010939729499995,2.0602908403094986,46.758432322139456,0
230.89478949957353,47.396864477835905,50.05144430447223,3.7730866886785495,43.60371291409082,0
224.62739074077842,54.210086806550585,49.99482397964112,2.86307224821183,40.73533971571883,0
230.76199640294453,50.0751528514201,50.00057112720335,3.0430613240602975,39.32742019116087,0
232.92485368726963,56.15522022534131,50.10680789410287,2.755670002936822,47.863969728202854,0
225.14747232791828,46.241898160530425,50.10017982354126,3.1127186235753577,38.47103262577277,0
239.98754329576417,53.40530014319658,50.06781986559518,3.4828216548701936,45.57766862205823,0
232.8685914063986,47.18485804848739,50.10396060930739,2.5133380343398755,52.9644915792947,0
241.70423983554298,56.71402223136269,49.90689596021395,2.5880844075054927,43.05971947105536,0
226.52408553914438,51.01371292511572,49.87160624632312,2.655891752161275,46.9762998433246,0
233.88918383119483,52.27528516569812,49.833645952896234,2.5555560776325823,45.919583633328784,0
231.47552482558933,55.052959966789686,49.991466247633,3.5947538440325557,51.03717988106389,0
183.0123485400738,101.44567103162544,46.067274801124086,9.46353090385082,84.06866620155579,1
235.65659110831567,49.60319957441896,49.777779291667116,3.2792916385755992,44.33999279468931,0
236.24721535024798,49.22994396147001,49.830666050669535,2.1056093290236344,48.43722521109814,0
223.60680231491713,51.069997655411036,50.09881523449882,3.1041261626132366,43.62830142221036,0
225.44822928079304,51.389150170970474,49.79308668950916,2.2239883070608393,47.32822502302397,0
220.26511094578387,71.70202687157779,46.42647027644214,10.923768922481932,85.84955905129463,1
234.27430016525108,54.35978812005852,49.9003775081437,2.7627915915742003,49.10793902637865,0
224.512623157408,55.03244620672368,50.401136736825784,2.5759906795809133,46.25585936660874,0
167.014253283129,103.06569987942905,46.174729817292175,11.404799136463913,88.5416414480703,1
228.00484087508454,51.410663125925375,50.20805261212631,2.684268819100012,45.27061234750103,0
236.66437740852703,49.13180420116624,49.96757023472483,2.67009996599883,45.45879649864502,0
227.628710511472,44.642238200982895,49.8225968554923,2.895861807703675,49.27605537565603,0
226.40677997618903,49.738984929283575,50.01139272622382,3.558198099792288,41.4400607315937,0
222.21527933733896,51.02172795877202,50.05757157771282,2.896236532748012,46.54577603868447,0
223.30717496040126,52.72541312092272,49.89021895333796,2.9763603361576627,47.83685762916849,0
232.19402401791567,49.6318531579218,50.13009060754638,2.1875886461112026,50.54359018601397,0
229.32542871903286,44.25693552926607,49.912812975376035,2.8222509654125254,42.03565066846313,0
232.39387267297215,48.13931985218295,49.85524655236752,3.0950623530584425,44.557581315928545,0
236.27192949309045,44.87099217057095,49.906253785264724,2.7929367500671467,45.30317719237179,0
226.68848132890756,51.64559190693152,49.931143565960745,2.713828204264357,48.24799787628605,0
229.9677978155856,47.83429111577954,49.926604954848905,2.5570875836554183,42.305329662059776,0
238.20256174809035,43.501265098247096,50.159992840235326,2.824597244431557,44.501185072321974,0
220.86939419722566,46.88430521942683,49.99036954732393,2.5657680673956507,42.79392373009304,0
225.94941790980977,54.17674612482557,49.89939412281271,3.453384741595829,45.02179448470652,0
233.09039667102337,46.72849035554579,49.90044350474761,3.4037567035557057,42.07886679457967,0
229.4791146557502,53.93992225920089,50.09447785793165,3.268990579734798,45.37121048197642,0
237.45375134735903,49.05696143701307,49.962197101400506,2.8710618339536214,42.965171497622634,0
222.8313914558765,49.329463754974796,50.11386795469955,2.732541599607417,40.11323527617567,0
223.9469255858549,47.517537131122545,50.077195946256865,2.9252902577393978,40.068387654702896,0
231.03035765206832,57.00584837687118,49.89646765671546,3.2968688371717683,48.01177531319992,0
228.06901762437076,46.20326989242635,50.00972995481686,3.7573225538019313,44.89400388781374,0
230.41090256294618,49.08134568681893,49.81762659359467,3.100647721393749,37.79202148626496,0
177.2773207236203,97.39933659124608,48.537019121790195,12.394547188506388,80.73530408438306,1
222.9303732077762,58.159492011726925,50.007737120328244,2.3689188790236897,42.41331427274258,0
230.62839654270024,53.25505415510147,49.840156937155975,2.8582487622789037,45.559223007813834,0
225.71571187578576,48.88296930433803,50.02798157013813,3.164591919617276,45.308546517985306,0
229.56049215272466,52.21384616751664,50.06827712737556,2.8586340689301215,46.05105650433156,0
164.82222309485482,117.91404893635983,47.96801964106771,8.667646934192916,84.04865838295188,1
232.21582528091236,51.8209740063994,49.9151383515847,2.9156100159927734,44.84266358827334,0
230.33792421701278,49.27640874063113,50.01956709765255,3.738091622123024,42.60632072730833,0
228.23449614880025,45.800854069734505,49.90499779893713,3.556292680079841,46.0861471655678,0
235.11583381268736,48.67701375138274,49.97855328248889,2.3430665824996026,41.218947899641435,0
240.1189516577356,47.798467598191664,50.035013305649315,3.7128008700723742,48.24031375286899,0
187.70269279797785,105.92353640572813,47.117539392605096,14.245249149714317,96.49579300310108,1
238.87399964895155,46.56935163099314,50.05161785903904,3.299922015854434,44.48634878796001,0
233.37796800870566,51.37123202720324,49.94875184935925,2.822630333162185,44.13914140434474,0
237.55718577951922,43.80373789158053,50.08028046138592,3.3454675966742706,45.079054125730785,0
233.19477019560935,52.934534371812624,49.842272574171176,2.2807915120014988,50.77166598239976,0
174.06092599139959,100.17331565490207,46.483615369805534,12.499537356938598,113.56766695894517,1
231.30344424514618,46.362093445431185,49.88858590136654,2.8762804824230375,43.871869929550414,0
236.77776087438474,54.308108089294,50.08873292627446,3.5963467610691007,41.82472101300159,0
229.19982686413275,48.241624843289614,49.86170672030261,2.7374370367943337,47.46329049415133,0
227.61074832728775,51.09473124938787,50.12608507966216,2.5315502770248552,44.82183628169731,0
238.15526318653556,46.74781843499153,49.99594289477519,3.8670479161558875,44.76907854837979,0
227.75891109780875,50.9093366242968,50.120457180855844,2.7326358017033274,43.58155555183725,0
229.5687111268892,50.02482139542648,50.05717749798825,2.664430943522682,44.182388122885676,0
223.31280884051702,46.35187798153855,50.04034519428025,3.3551072571049465,44.06827685206123,0
228.10564143228248,48.15555045420081,50.030179269039046,3.241090974172702,41.198144427202294,0
232.19641315980397,56.60518953531501,50.13427377326193,3.28577755400954,44.96381917104439,0
222.37072799578024,50.634302248538866,50.110610274135276,2.944110673142417,40.89248542175574,0
234.01650461435753,49.40981302000373,49.92186313894163,3.8873226730458352,47.30950499688712,0
224.1365525103389,51.363453683243115,50.01759846838326,3.855867150196847,42.028467198230935,0
230.22673734202004,50.50300154794955,50.068941010724004,3.6374958172248286,47.03221392441997,0
215.50557015690407,94.3094373179402,47.28030585058801,9.384906463474056,89.64235055610358,1
232.06671163451722,59.08714136582783,50.067406879583366,3.1318852433191977,46.001280974708926,0
221.9904283016283,51.283940448565176,49.957939090780265,3.275403681109706,43.13275842071113,0
231.8154720821799,53.837761078406565,50.0206469923292,2.9361712540068394,44.352672955761754,0
230.57162527432283,51.08912746020649,49.81924157487218,3.1388510892531136,44.79447279334823,0
229.030350825166,54.39227192028413,50.13502943741551,2.9509062590864787,41.48184811587981,0
228.47616034975064,47.60549610972138,50.18759490438025,3.084182829169476,46.12116578562607,0
234.1604043318983,47.118622948567506,49.961490447348325,3.1255154721003513,44.29308806297049,0
230.68589150438092,48.54975326344329,49.899217000580386,2.5530291029273173,50.05974533207209,0
228.40218240924702,53.74479293345973,49.92551293311226,3.525012398556105,44.499087296809165,0
231.94287090431123,47.1316358393504,50.078643270962175,3.4519900916767123,46.686292998179844,0
229.62810408910073,46.28840587857338,50.10290344744359,2.841372085032978,43.50852336704648,0
229.70486720538392,55.37937838237465,50.04900068881432,3.4408289986762095,47.66137253805382,0
166.05642174686807,90.98899916064485,47.945074178103546,17.076608126520703,95.93605238828552,1
229.2146027964636,49.03892186041773,49.90460690708179,2.757217866909969,40.74379611054418,0
232.39093524239414,50.66803779375518,50.033232843238224,2.9158117203607063,44.97358400868016,0
234.9875639682169,56.04638262432654,49.983905077500225,3.176656067811405,43.86653542522525,0
236.57602296232912,53.80038606738181,49.90430916004074,2.7488150932201108,39.688554729268674,0
222.3869709498663,50.34175002477,50.174211570352895,2.635312412371657,48.245862265750866,0
236.120317400178,45.98427685714474,49.84889351202115,2.3437653005915093,46.48721678208631,0
230.2012773464581,50.32293210792102,50.08591652325598,2.974121952193234,48.72044050653518,0
235.06359848701257,50.6714293547312,49.896124941636764,2.7464546383077164,41.39811047783188,0
227.35956667773655,49.057365977609834,50.11308703403479,2.8599655513535582,51.097828278887285,0
188.60211723368147,78.06572190934227,48.36796671759832,12.102453515006752,111.39715679813715,1
229.28868348563014,51.71320179486661,50.097972597459155,3.6131044229360665,47.09398842725674,0
227.40524227753693,43.92323246653629,49.89144487868328,2.310582631518942,41.456118128691,0
228.40600432532037,51.06696477167942,50.094979903995224,2.4368502430402224,45.97434489213549,0
227.33240628820093,54.22678838288213,49.95381838656244,2.7681422853324924,42.62503500923509,0
233.59639513545972,50.04522865578976,49.961336869839684,2.141745375410048,45.18273496185039,0
221.37601517066474,53.52845739199622,49.88918960177615,2.5944830516017294,45.34606514780935,0
230.18055206888965,54.02701660575416,50.00914824822747,3.5788070525889077,48.100950109863035,0
229.66281064777715,45.4751047378264,50.01499315392312,2.8498950105402163,42.295584475267134,0
228.8947024471926,50.3831399614268,49.986909424996604,2.2452616366322165,41.540213497425164,0
236.34067424773167,48.0488118545267,50.18423473208841,2.6526245674862716,45.157999457522116,0
224.4630858856171,52.7627226941376,50.07516642098616,3.005474507887018,44.584240976176694,0
227.02030908499808,51.536870711599775,50.215458762049906,2.992737390918699,42.77608635186345,0
222.67944803874775,48.892059238970965,49.986428229960474,2.7234809870623247,48.02064334927274,0
230.4409419861899,47.03294824031835,49.90361226591583,3.4602043359559436,45.718998659051984,0
229.6969788881924,46.04792277215458,49.995283074655354,2.694401820406711,45.304985439461085,0
229.63768227009228,46.332553365057436,49.93843676011073,3.258080694441156,45.39898928271749,0
243.454600739068,47.84693318668275,49.993348736430384,3.610010838924137,45.81847094508599,0
230.240452408872,49.29932234868738,49.93241233220723,2.6386554356428524,39.0888480175286,0
222.33451409803712,47.78499167217724,50.0430881881706,3.517602019839206,43.69845792501092,0
231.6795909584995,52.66205149196046,49.89573603466598,3.459769257944834,41.25596193118262,0
160.87128545738017,150.54462159985428,45.58280939775452,10.990099285098115,85.80541181186648,1
239.6306783338769,55.30205395958556,50.035503121410784,4.047656843090238,40.8105256948231,0
225.371654383936,56.29335377077326,50.01860072923447,3.6348055511571817,38.73561205236547,0
228.96841912025445,46.98282729276076,49.99280986683171,2.5921047127621053,46.50102932139906,0
235.72527379549385,49.842613793861766,50.01490777220079,3.6732909422523,42.910696546732225,0
224.64919949329683,51.1587892755868,49.95820775207179,3.151030865187851,40.8017057248572,0
235.91208260531602,53.639611574629434,50.08019681411352,2.2218092260489963,49.35758383608922,0
223.81170265274568,55.28159283363656,49.964350461294096,2.710320760062689,43.935907834692834,0
221.49158451558097,49.09220554781518,50.066191860686324,2.126278949057382,46.43653915854323,0
230.78916924117502,53.7482539893302,49.979701073722964,3.156326701179334,42.37905760659152,0
239.02393842572778,47.22522390015752,49.989033308764625,3.2099753495714434,43.29349555769151,0
221.50396364327693,48.037856668413575,50.023041911785555,2.5074894689946925,41.856157434251166,0
227.77915265240355,53.1951313468258,49.96312560686783,3.2106328143221097,49.23047737518773,0
229.40094007142085,49.25212636879327,49.83474087878967,2.635576701183302,41.98268949345172,0
177.0009221141281,103.73890616563227,48.19113595396548,11.894097523522191,85.98092711983168,1
237.2507693313735,48.58810220208431,49.88350674091041,2.5644250376951105,44.469909760248576,0
227.36763505103315,52.12407407340168,50.057509481743885,2.6782921829846345,46.20176111802069,0
225.40344288218606,50.95324382048064,49.96368201745081,3.2701146060015716,48.201451869368796,0
230.15381747069037,51.09172643998768,50.066831414158735,3.7453582431708523,42.40597498618567,0
223.96871773469388,50.891573107399374,50.0617917970542,1.972908254758194,38.19834313600601,0
233.661123326023,50.98763027349571,49.983500091830656,3.2615440384594514,42.79680519896321,0
233.2941771296174,47.380009134293175,49.853002701794495,3.1099102233386366,43.089635837276994,0
177.23786738256294,100.90959284031796,46.54597014722167,12.901039527984414,93.43223822830889,1
229.96302759509828,49.254208220300185,49.9867176031208,3.548776648411337,37.206818719818486,0
231.4834674567962,54.97858281507816,50.05179799632293,2.8382034242582255,43.84053626483291,0
225.93310007290228,53.98198796843883,50.09808381578295,3.2484515892681407,48.585523977100266,0
233.7719417755013,50.80468719055614,49.90011484635198,2.557647059889965,41.23553914554443,0
230.96779997740956,55.278146734907416,50.041296075486045,3.320536064747135,45.264805179304716,0
171.8849336199057,124.7602988591563,47.21325030264833,9.950423117672479,76.9845928851111,1
227.67517956647333,56.09568390772503,50.07755527305881,2.5935625779612397,45.410678843741415,0
233.24997799717576,48.65294286112819,50.01731305059988,2.6769052721705666,47.227165069836154,0
227.7362200719288,47.69936998931146,50.04785479546297,3.5517785954436296,42.23078197490324,0
229.35572611240866,51.526108424644775,50.130905417619076,2.739566348215669,45.29257687076091,0
203.08063838077064,148.21427693044632,45.7905365497906,14.12508597146229,90.95151117653275,1
232.31676490597906,46.92267514036019,50.0131294435932,3.4993398113476104,44.00118189250775,0
233.53063689827195,49.51950761300198,50.02411701215588,2.504390552444074,41.213255253399204,0
232.4183144212468,50.749201816329254,49.956690360200106,3.0894302035208683,48.09540658149909,0
218.38701975825626,148.6375365470592,46.65681883313637,12.218430214333054,70.0720098448622,1
227.39855814210563,50.125395643422884,50.03642028149938,3.010226906860065,42.7891355294336,0
239.04228656991802,48.30611340893247,50.113988810141876,3.561719195765034,49.46910530488556,0
189.7993920037169,136.1399979218818,46.904792599382844,13.848760810683041,102.18563189330163,1
225.03990840805398,51.399093005470476,49.944173860934725,2.580292761717329,48.382398359905174,0
222.55283644919578,50.43489569726933,50.16581810076512,2.1030189189697994,47.12872708512094,0
234.13084375527924,51.17254637514978,49.81955532243074,2.8838759605507294,45.70944574408224,0
228.49751324915678,49.40354146888551,49.8644808612209,3.1415618553537072,45.55206841305514,0
223.18024977860995,51.858043561124575,50.04950065627496,2.375799371076428,40.14089373678351,0
227.14677175029922,51.10884645581049,50.0350141532981,2.3573267360202355,44.79140570364206,0
240.1554049452616,49.930540934017024,50.01886747046822,2.598589309875165,45.24487762976774,0
240.08826929248568,50.74238550513542,49.8735021746444,3.0586948067175332,44.60595421666633,0
238.8904146372854,54.20379482478988,50.09471021982711,2.9604563322616237,43.78003235526434,0
231.8848818838372,53.38380553795428,49.94735406157805,3.239557655374677,44.451643678024304,0
239.6548674078205,51.62322118966418,49.9665974343015,2.3392679410989263,44.351924903432185,0
228.21573324852955,47.09072611477468,49.82125854804433,2.166089457793455,41.44923554355995,0
235.63374354199217,45.61412374738286,49.99595536039631,2.3663016213567625,44.280443239970495,0
151.2267392037374,138.6384238984006,46.963435555970335,7.827000817840831,81.5458854392491,1
231.6707606269172,50.439965757194756,49.98172228506565,2.9724189680371733,40.62775910321911,0
229.23804798992785,50.5611520207728,49.97823563389935,3.561089557244757,41.34471794432578,0
229.5279354244144,52.32029705369897,50.14392139363851,2.490770748186578,47.13517570327625,0
231.3805658024433,49.42357992770689,50.05869099101051,3.4490448959153834,43.14563539250612,0
229.56329185100566,52.12006586234823,50.07605571526262,2.830132485319539,49.11544885461755,0
235.54798247321253,48.12534112787457,50.03679633697124,4.045380288518304,50.220817492555945,0
232.39268543844807,47.180977439878916,50.005168164945324,2.657894967597826,46.71959795140366,0
231.66908453894513,52.73753011298832,49.956773358844515,3.6827348790211687,43.949572841210205,0
221.90921243204596,55.65261536216328,49.88629170552023,3.8321823954784113,44.19941055361354,0
223.98823312828281,48.295122389249855,50.03166950815371,3.0333277999837183,47.27300502452945,0
229.91939624632954,49.89541584420783,50.03270736399713,2.6688095697787375,46.059641282898546,0
233.77880146526033,56.05241772902919,49.89531105421,2.8574312771709107,44.98209742250741,0
226.0671461845085,53.11992648258958,49.925876463875476,1.5099576619448452,41.68310545352803,0
226.16333491009442,50.41674022291691,49.981438411149526,3.3314999099592786,42.29615465626303,0
230.87432159032755,47.5972608912064,49.94130722653344,2.6299328193679785,45.04992242698624,0
200.73025274345372,88.79970066600661,46.51665971391202,12.354527481958131,90.15886633268971,1
232.77088412995815,49.45512074459893,49.924696057902665,2.982092694803952,47.652724099147036,0
226.79424036894187,45.7945415109027,50.19651201186591,3.634876719577616,41.7398784944968,0
220.6421715872432,49.9844727102577,50.01708182935505,2.142086837752542,44.16614173177649,0
239.55838653701088,48.36709577946257,49.94829809176868,3.5228672161177124,43.361285979335456,0
235.95786474069618,52.65819123490797,50.00093812375274,3.409057587809229,48.439015949480186,0
229.05976535494952,45.56400052605355,50.03547431906402,2.88059434173795,41.59939791289207,0
191.5037368407677,94.38116208317471,46.48727668949834,12.167553976378112,84.9107546219317,1
174.24888736382226,114.14711870985208,46.17248208444966,7.77146319061629,93.66707393420778,1
225.15451486574034,48.48979747495572,49.95015282730453,3.117761323004524,46.415960905256995,0
231.08354580561334,52.50263972224618,49.92484391423911,3.736654556167669,43.80726123670038,0
226.4015615023508,47.85800076839966,49.95386164398537,3.4676352156647545,44.611843482648986,0
226.40445940140174,49.583056921366705,50.072674337445186,3.2123571405793614,47.52946484622397,0
232.42725234720797,53.397420961802155,50.08088409571294,2.8855829683917227,39.321546659967325,0
234.50394558683962,51.1495306522479,49.986520793409476,2.231613277916361,50.585587335828635,0
233.056357358978,49.39716621392778,50.04128428270621,3.538640232603243,43.416942477227636,0
226.89200183889074,53.817102232227576,49.915586147882856,3.442980012138477,45.905095229506614,0
222.1041682178124,49.513830841553926,50.095558916379794,4.011195157493424,45.40690308313182,0
232.8597961022821,47.761437852851756,50.03903787420896,3.0170621207102255,47.40239760636516,0
238.11506101986205,47.88583660220473,50.00634235809248,2.1346104818192986,36.556572349347356,0
226.6612650515561,48.75392015678474,50.10972444683174,2.8434041397655654,43.93621213182298,0
233.11921102913308,43.46350941202547,49.927758198160554,2.9981754816193327,38.69278117621553,0
230.25782455510128,48.88745681920748,49.86128718895215,2.5957030372503898,44.54276304896036,0
152.24532216542843,106.62811643504695,47.642580724453694,11.416378970775645,96.92380495194229,1
238.27485857336166,53.260592660839535,50.10775608329501,2.203367502034965,41.04869457491436,0
229.58776584653583,52.64633349687863,49.96858855295031,3.217948877526789,46.75436419638715,0
174.00625346219286,130.1398267313827,46.859666135990935,9.533046965200706,92.93578301483971,1
231.54838375781208,47.780966015910664,50.07258142533521,3.1531765577423108,45.76574708494076,0
232.67370916625515,48.26125683739088,50.14123642266811,1.9688463082424963,41.50669695878491,0
230.26399096456296,47.13812871729471,49.913663252001456,3.0997731491889575,48.02976644160403,0
223.18482121246595,45.31764849085763,49.98411829833963,2.3894684888845865,40.41874963167842,0
208.0465258625261,113.52557542517721,47.573898073860775,13.120732891631171,93.66157130344631,1
234.90287476580966,56.9300141931521,49.91735723037062,3.0401823765054505,38.403878772027895,0
229.5392507835477,48.93654888875906,50.01968484484505,3.1609435139283746,48.76133051085398,0
231.21103533771026,51.89534354927557,49.99644497042709,2.5729088124075394,50.48112769197325,0
231.0427603385296,49.17885861013657,50.02566370388081,2.6222404706125704,42.52532788348294,0
227.98019956154144,48.62335378912897,49.891821735792405,2.1518096222618808,40.42881582038868,0
238.3207446663905,53.00356633459673,49.94007387186488,2.052476710063144,45.8844714529949,0
233.26162733318984,49.16714157103508,50.0304882885837,3.0062725013229707,42.23984906223162,0
231.10112521309912,53.42016233870456,50.04546832602547,2.3507539533640425,44.803699911904104,0
232.81685406153656,40.79153593476287,50.06252447023589,2.733795987471639,43.87053970342666,0
232.7641718714027,45.908518370972345,49.86171641886193,2.7792270520587516,44.945749533691455,0
232.8008715953839,44.02873909920355,49.98557829232869,2.811627581077105,46.509937930795,0
233.97512189306346,54.06540911259727,49.84650080514831,3.318759177897942,43.42900553096306,0
232.37950581876277,52.16831822754727,50.0735060535666,3.3722754034781492,47.2513492091032,0
232.69367086977186,48.89711633839052,49.92041555486674,2.9390558468397185,42.5475849794782,0
228.08623010639593,52.42936491422773,50.09448419793989,3.1062045266125593,43.72976035462765,0
218.73076222816408,53.44962653133831,49.95506876814331,3.174803809743947,43.70133988448619,0
233.84381621974563,51.35363776110882,49.845199354406134,2.3808617983719733,47.07181558124552,0
223.44919544069242,48.33198112835719,49.919195306488696,2.6396619051619092,47.5384656235363,0
224.27429395254518,51.2594576223895,49.8900942295065,3.9278876372840763,49.11583885923355,0
227.4582331344437,57.996282193831675,50.17402059375885,2.965772928283428,48.52851603999066,0
234.96730443579145,57.866963981730436,49.95077413713542,3.7157135806362542,46.12194490223748,0
232.19801130862894,44.02475402572173,50.00093333155702,2.6666770800363944,37.195817976238295,0
231.08494670762056,50.004980290548524,50.164491587649536,3.5455965539246908,46.64113347876536,0
227.7114688769216,54.010150981159704,49.98636625946891,3.069643613542732,46.12332810109673,0
226.90246100492882,46.32576302256942,50.11472157389988,2.7098728730705797,48.48539320105351,0
231.7203745564311,50.9148532487405,49.98832887634154,3.415522571918924,43.18890295041512,0
227.3020227348902,53.20159561019362,50.293031912166995,3.4427543716395426,43.37503986689143,0
223.0107321375161,53.17895876031791,50.09434099152864,3.1991467003114167,47.63218133792422,0
226.26363023785865,51.37170742616026,49.997840811229686,2.6377642989322982,43.29809823666588,0
231.03451533088264,56.395909868551584,49.87552210181756,2.3948026019227227,41.22827215905508,0
231.53897425782694,50.17027676324991,50.0813303773724,2.0375978396226104,47.04493430872595,0
227.3351579321296,49.10414253279809,49.9963650053911,2.7472754907594963,42.57595036087466,0
235.79451744104034,52.08544279037914,50.152402120584966,2.830394620625256,40.28919411525768,0
230.8591806072819,48.92183722674384,49.9026461255699,3.143217881264843,42.65407384898201,0
226.68963989419115,49.84699925529123,50.16275016420393,3.1183852034332915,45.597590356761415,0
223.1634464244896,50.551194306840635,49.97046681895465,3.310996711649725,43.91437643003053,0
229.97236717473356,50.495228219092844,49.90527546803029,2.4866816180866502,47.703565987178,0
229.99579935847422,50.65299926224997,49.8491158274996,2.9302467552984295,45.909940686337634,0
224.56131687315025,48.58826914093734,49.92283640559526,2.4205259045885894,41.84478629471022,0
188.9343854121791,137.22611670019012,46.63767161361713,12.885936306905336,96.58600891445408,1
226.8120482443057,53.96060393444738,50.113959335254506,3.8123963067598923,44.23741683445032,0
195.27937790282434,185.61075249343816,48.510476643008595,10.43413085250003,77.57336041223203,1
231.38325382159925,57.2321759877005,49.938769002891895,2.9313943668385023,51.34847513297024,0
204.44647181974656,81.85473732329852,45.75990486575278,14.704477882269453,90.85243168250018,1
228.4196576066462,53.80153097125468,50.0443836331506,2.692495676956185,42.62267929247394,0
232.6066213777602,50.1652289880436,49.94234876830163,3.5624210447580396,47.581902458018824,0
234.47222997588415,53.68648981745428,49.99676940986219,3.458440406442253,47.33916190475659,0
188.72409143106262,168.90217809380647,45.2782290645346,10.804193881027777,96.00486279547148,1
228.5351986840986,48.30269791482679,49.86626515445703,2.567827390155391,46.49781014082626,0
162.38165799801152,132.6744588480555,47.02938248979848,7.726125809301021,93.46393033355639,1
160.9055849079601,138.56895868598926,47.1075143339422,16.948367780832825,95.71836435335943,1
233.05611648111662,49.78254840380863,50.04530037011039,3.642059696452688,44.950884026634334,0
236.80219816618623,51.87197290371643,50.13459274871041,2.908302703596811,47.64074579169429,0
236.73077129987567,48.66329505182487,49.83969915243414,2.7492027165838877,43.137281950438336,0
238.1896473100857,52.67934527927213,50.09308560475674,3.0687469560327028,48.47893567994341,0
240.31648934250396,51.43215776601473,50.051951611874486,2.5428429997577373,43.07302364040331,0
227.68359014508812,50.58455848066984,50.07359105578001,3.0305411339977795,45.33404625420116,0
232.72428813173104,52.862557266185526,49.910861903098194,2.5289051203665593,47.07460527776607,0
236.75679505285242,47.81069844873295,50.15527805477816,3.293777325192658,41.74303554705444,0
174.91442942828664,135.03234288815742,45.869760467344854,12.050299360297208,91.34842838100002,1
193.70364694007458,124.25253369356992,46.40676300808367,12.48397929460157,67.89234696447551,1
223.70479646729075,48.8843931885369,50.094219914480455,2.9113740705515907,42.035882293325976,0
224.47243204999404,48.9931891807474,49.986268636487736,3.558215011146338,46.08164209051504,0
222.30241563298736,53.63926229787828,50.00039736325128,2.2781787229250146,47.74203561496727,0
224.86856173860258,50.21004440255956,50.00519536930519,3.3900054118330316,46.6950660169445,0
229.6666746396016,48.8043941582837,49.9467551461864,2.8694795715455905,48.85568182908599,0
238.8916464072949,48.004499444121066,49.95071633847034,2.8317487350074826,48.5212218109484,0
231.71671059561467,51.95317326806059,50.06578337683651,3.299668681426592,47.628490181007884,0
229.9155724531381,52.41331781245815,50.08733401580501,3.234567946423022,44.93751613175333,0
227.3253958428436,52.37863490922784,50.078307564382285,3.66872674735463,46.39131175542854,0
239.30221509762896,50.254380157224944,49.89680849814034,3.2191178287521827,46.975891849505,0
229.123519965713,45.069710592443954,49.91666920310793,3.4793451037113696,47.78652803634477,0
234.32363784146872,49.321514791639395,50.20000168216138,2.6579142266743436,45.72766323908484,0
229.23663822566897,53.27825042269331,50.292774024255934,3.158824842300611,45.739914494615306,0
231.47077629377065,51.92862527732878,50.10283360984962,3.0340064147244807,42.377763096077125,0
225.3396624178325,48.26617233943218,50.049852125633606,2.8677663729004537,49.22967943543939,0
158.80240250590765,101.2199303844363,47.93306928090818,10.529385458616138,93.351162248733,1
237.57042267461676,48.6411839850871,49.9660430037979,2.9437035281584056,45.955059298612476,0
229.05359516501238,47.72024693619298,49.871899339621514,2.7262325914532157,45.90550248138519,0
220.7040361595569,51.79278114794719,50.13257437737751,2.240281379992448,48.90900959566448,0
227.09739174643192,49.23868203962373,49.94386721814238,2.815231424981093,41.6601405437689,0
225.90777846054797,52.99740335501868,50.01066921823373,2.629482574609134,49.75392242226818,0
233.72202725304393,52.35664794534892,50.108400992042625,2.8253876568239282,46.73701121769102,0
232.65052480118882,47.687170516967186,50.000395874694284,2.39480191716396,45.33689303062509,0
232.04814046650986,51.406983318446365,49.96061780961709,2.991717802402678,42.385172096264,0
234.56047207270984,53.46965808481372,50.1878884624677,2.413500395510557,39.08763823076764,0
184.98740061765136,69.36598884211534,46.55914709945303,11.128572134917864,81.33892845664678,1
183.80706543276747,117.40300983834524,46.88626615785266,10.515288059273638,94.59418521004,1
230.346268305816,47.44294400470662,50.15766569869002,2.904391175525817,46.141614168092794,0
244.57398360726145,52.83500789220323,49.853105112051836,3.149362703326114,41.377751591111014,0
229.0398529384844,51.869792091408485,49.88930671001166,3.2211206976625975,35.57127233067119,0
228.63109112268907,49.411468999913126,50.14203561248392,3.9814159678587275,37.55574713315585,0
227.90422232328874,52.2305096958521,49.977427687475625,3.541675601362555,45.35747769320762,0
