timestamp,ambient_temp,humidity,corrosion_index,mechanical_stress_mpa,vibration_hz,ground_foundation_tilt_deg,health_score,estimated_life_remaining_days
2024-01-23 02:00:00,21.55844534723317,62.113293703668056,16.821939980977415,54.736320768114545,12.994863366359253,0.5310000000000004,30.078060019022544,601.5612003804508
2024-01-23 03:00:00,10.10296168527238,33.473409516557226,13.977971582286353,40.73618870018461,13.715404687075464,0.5320000000000004,32.822028417713604,656.440568354272
2024-01-23 04:00:00,18.125902204805683,64.84751571277172,17.135402221927823,55.55512646342248,9.793137551419433,0.5330000000000004,29.56459777807214,591.2919555614428
2024-01-23 05:00:00,12.447615075765821,57.78596120551997,16.44926679122267,40.81313488513906,7.5218945949467155,0.5340000000000004,30.150733208777297,603.0146641755459
2024-01-23 06:00:00,15.290561438472157,53.00945247197637,15.991635937888327,45.82633186394916,14.191687003618318,0.5350000000000004,30.50836406211163,610.1672812422327
2024-01-23 07:00:00,18.834427549364634,36.07945399099807,14.318656109810517,47.049100857620935,13.188884783498393,0.5360000000000004,32.081343890189444,641.6268778037888
2024-01-23 08:00:00,14.343701115322784,67.70400159854574,17.501130890585305,59.75816719344709,11.357893975524465,0.5370000000000004,28.79886910941466,575.9773821882932
2024-01-23 09:00:00,16.77196066019804,52.009487405071326,15.951699491257884,59.18454443942414,8.37519530212516,0.5380000000000004,30.248300508742076,604.9660101748416
2024-01-23 10:00:00,23.77580465085685,42.451247464345684,15.01589551720534,37.542826235536154,9.901941318323926,0.5390000000000004,31.08410448279463,621.6820896558926
2024-01-23 11:00:00,15.910110294323047,16.916066800775262,12.482397470868317,50.54934110999849,9.679279837910338,0.5400000000000004,33.51760252913164,670.3520505826328
2024-01-23 12:00:00,23.02388102021273,59.58727642424046,16.76953845323486,42.904201452508275,10.661702609231156,0.5410000000000004,29.130461546765105,582.6092309353021
2024-01-23 13:00:00,13.248353690116547,86.58377395004617,19.489208225835448,37.414950893246655,12.902002876262673,0.5420000000000004,26.310791774164507,526.2158354832901
2024-01-23 14:00:00,21.59798788505181,84.91888821821806,19.342739672672657,47.82982949575629,11.758834082274806,0.5430000000000004,26.35726032732731,527.1452065465462
2024-01-23 15:00:00,26.209495441097722,53.14355615120592,16.185226485991464,46.915172115441806,7.8452478460304835,0.5440000000000004,29.414773514008502,588.2954702801701
2024-01-23 16:00:00,6.69671621072359,50.966819094573296,15.987572800348222,74.26716486345522,12.752992900039075,0.5450000000000004,29.512427199651746,590.2485439930349
2024-01-23 17:00:00,15.124344499512429,67.03161384112536,17.614072295023448,54.32959825360696,10.62626428002631,0.5460000000000004,27.785927704976515,555.7185540995304
2024-01-23 18:00:00,22.048653771271177,45.02421841217563,15.433352772148494,36.22382499245763,11.374131591717832,0.5470000000000004,29.866647227851466,597.3329445570294
2024-01-23 19:00:00,18.203123398554947,64.52687849729199,17.40363880068015,44.352259958290574,12.933081718557206,0.5480000000000004,27.79636119931982,555.9272239863964
2024-01-23 20:00:00,21.129716207224416,71.49120417577035,18.120091388548005,60.213832954293984,7.776839500972898,0.5490000000000004,26.97990861145196,539.5981722290392
2024-01-23 21:00:00,16.310271161834624,78.40399835826462,18.831390826817454,70.88442772869925,9.928348842587074,0.5500000000000004,26.16860917318251,523.3721834636502
2024-01-23 22:00:00,19.819924399034566,58.49768885280071,16.86077989629108,34.140166877620416,8.93709089728157,0.5510000000000004,28.039220103708885,560.7844020741777
2024-01-23 23:00:00,18.665930073014643,56.94489374734551,16.725520405765582,31.20075614860955,6.864281149269088,0.5520000000000004,28.074479594234383,561.4895918846877
2024-01-24 00:00:00,25.341124023111444,46.830261198651584,15.734077170916208,68.70965175371782,10.69341995520984,0.5530000000000004,28.965922829083752,579.318456581675
2024-01-24 01:00:00,20.832766271393314,47.5967946894021,15.83075054001128,53.89614177370904,15.023113103168846,0.5540000000000004,28.76924945998868,575.3849891997736
2024-01-24 02:00:00,21.307668724083236,56.602816621477096,16.7513727532388,41.31707268123634,6.319844510988494,0.5550000000000004,27.748627246761167,554.9725449352234
2024-01-24 03:00:00,17.619803049557085,65.51048260224267,17.662159371335378,55.346290861224354,9.935438777901059,0.5560000000000004,26.737840628664586,534.7568125732917
2024-01-24 04:00:00,17.301222368790157,73.70376939349875,18.501508070481005,23.64252260983122,11.281085870149546,0.5570000000000004,25.798491929518953,515.969838590379
2024-01-24 05:00:00,17.637055283016917,47.95231573979483,15.946382725130633,50.03375506597161,10.246156403312362,0.5580000000000004,28.253617274869328,565.0723454973866
2024-01-24 06:00:00,21.833220719588752,82.39032853439282,19.41020402461045,53.278211728430854,9.773743894968518,0.5590000000000004,24.689795975389508,493.79591950779013
2024-01-24 07:00:00,17.817666318229506,55.93314598436147,16.78450578962734,59.2427013953783,7.401567273108352,0.5600000000000004,27.215494210372633,544.3098842074527
2024-01-24 08:00:00,21.433600475333595,59.67949058477346,17.17916026968856,39.861040477074624,10.465573485880327,0.5610000000000004,26.720839730311397,534.416794606228
2024-01-24 09:00:00,30.42437018034555,48.79182481278265,16.110413712509498,50.856871614033594,8.486472045968148,0.5620000000000004,27.689586287490464,553.7917257498093
2024-01-24 10:00:00,24.46612595179575,23.636396095905873,13.614890860841838,40.74575373940412,5.620156590042893,0.5630000000000004,30.08510913915812,601.7021827831625
2024-01-24 11:00:00,18.54401094635096,73.26068094541574,18.597339365812847,52.55383755674317,12.389184441027462,0.5640000000000004,25.002660634187116,500.05321268374234
2024-01-24 12:00:00,26.24430794028834,71.0526584563865,18.396557136929943,41.04653677636976,11.916771639684084,0.5650000000000004,25.103442863070015,502.0688572614003
2024-01-24 13:00:00,18.26244831260511,55.780086643226795,16.889319975633992,45.918991608397796,10.10332195370216,0.5660000000000004,26.510680024365968,530.2136004873194
2024-01-24 14:00:00,10.177260004466072,61.00486075837308,17.431817407168637,40.04184605209771,10.458149376411406,0.5670000000000004,25.868182592831324,517.3636518566265
2024-01-24 15:00:00,15.392972764082154,67.73908826556149,18.1252601779075,56.51136241823657,12.148636025431124,0.5680000000000004,25.074739822092454,501.4947964418491
2024-01-24 16:00:00,11.14542392229206,36.56181214670186,15.027552586041557,58.58451116656666,10.448679313556164,0.5690000000000004,28.072447413958407,561.4489482791681
2024-01-24 17:00:00,18.80824627532396,52.06420983980558,16.597812375371948,47.653794300425865,11.80803510952263,0.5700000000000004,26.402187624628013,528.0437524925603
2024-01-24 18:00:00,20.724780062677205,71.9139701943274,18.602808430844153,50.382379949600285,9.405035598252299,0.5710000000000004,24.297191569155814,485.9438313831163
2024-01-24 19:00:00,29.082186801608433,41.18565865246126,15.549997296677557,35.51408585366456,12.623967477147893,0.5720000000000004,27.2500027033224,545.000054066448
2024-01-24 20:00:00,22.40238004022536,64.40336898249944,17.891788349701397,47.00323351993213,10.641571451865367,0.5730000000000004,24.80821165029856,496.1642330059712
2024-01-24 21:00:00,19.74040752839735,39.65127293064893,15.436598764536363,49.49795382958255,10.388103887211749,0.5740000000000004,27.16340123546359,543.2680247092718
2024-01-24 22:00:00,25.05152231896387,66.9964497365029,18.19113646514178,76.20793091029975,7.459877822575936,0.5750000000000004,24.308863534858176,486.1772706971635
2024-01-24 23:00:00,9.917812476075259,59.465377765537745,17.458049288065286,38.88032974225837,10.573911708603417,0.5760000000000004,24.94195071193468,498.8390142386936
2024-01-25 00:00:00,22.220959873966557,35.77302276141736,15.108833807673268,64.64177238752437,8.336090165011097,0.5770000000000004,27.191166192326698,543.823323846534
2024-01-25 01:00:00,24.96700761575976,77.47109031685757,19.298660583237307,59.96858773465808,8.723434546943011,0.5780000000000004,22.901339416762653,458.02678833525306
2024-01-25 02:00:00,13.789934487541295,48.981126348029264,16.4696842063745,52.806364044901365,8.369248743367757,0.5790000000000004,25.630315793625464,512.6063158725093
2024-01-25 03:00:00,26.972202477398916,47.84621344478428,16.37621293607002,67.58620484195134,7.86753013620155,0.5800000000000004,25.62378706392994,512.4757412785988
2024-01-25 04:00:00,23.016856247838344,63.008537958464146,17.912465407458026,53.72105472606863,14.249542806033922,0.5810000000000004,23.987534592541934,479.7506918508387
2024-01-25 05:00:00,19.319244885597254,77.22956024143073,19.354587655774704,53.891591956679285,12.662678123976807,0.5820000000000004,22.445412344225254,448.90824688450505
2024-01-25 06:00:00,24.63126518085238,44.762672715324044,16.127918923184055,49.46879346982455,13.840735004288522,0.5830000000000004,25.572081076815905,511.4416215363181
2024-01-25 07:00:00,32.892845503611966,60.92519774771957,17.76419144644363,62.235688824186276,7.554209960888873,0.5840000000000004,23.835808553556326,476.7161710711265
2024-01-25 08:00:00,22.52108460629797,66.4322475049586,18.334916442187552,60.96469233810883,10.142507499821784,0.5850000000000004,23.16508355781241,463.3016711562482
2024-01-25 09:00:00,22.925567879421884,70.39658410894717,18.751370122606428,43.743227125037876,7.412984749591809,0.5860000000000004,22.648629877393525,452.97259754787046
2024-01-25 10:00:00,19.46070428196789,62.64662332915838,17.996394064647568,36.80752805401232,8.608610245605872,0.5870000000000004,23.303605935352387,466.0721187070477
2024-01-25 11:00:00,17.58165565997548,54.494582413750166,17.201209993126767,47.97019362604343,8.16374603316685,0.5880000000000004,23.998790006873193,479.97580013746386
2024-01-25 12:00:00,26.056242862025247,47.5861466902692,16.530386440798694,41.999614356023535,12.479168012883123,0.5890000000000004,24.569613559201265,491.3922711840253
2024-01-25 13:00:00,17.698141082813585,61.292158245695624,17.921007616361354,49.36475425384645,9.20754064379648,0.5900000000000004,23.078992383638607,461.57984767277213
2024-01-25 14:00:00,22.410690578155194,43.9179148202159,16.203603293833403,62.37438134684139,12.136758667388033,0.5910000000000004,24.69639670616656,493.92793412333117
2024-01-25 15:00:00,19.739166639841407,16.17974274758089,13.44980610658992,45.4269834491321,11.208241779177037,0.5920000000000004,27.350193893410044,547.0038778682009
2024-01-25 16:00:00,24.597235311589102,66.54839706236501,18.506691558088352,49.571766186884254,14.607277504209577,0.5930000000000004,22.19330844191161,443.8661688382322
2024-01-25 17:00:00,23.945809342896204,73.55902261629294,19.227774133501164,50.58022734808395,7.041111553720552,0.5940000000000004,21.372225866498802,427.44451732997607
2024-01-25 18:00:00,27.540633964513873,24.55601346687242,14.347493238579133,58.484308822052846,12.518466479573597,0.5950000000000004,26.152506761420824,523.0501352284165
2024-01-25 19:00:00,19.878552910282835,44.854039429350934,16.397315854847005,27.53110666015395,12.292881740801455,0.5960000000000004,24.002684145152948,480.053682903059
2024-01-25 20:00:00,21.155218538825523,69.28731391507796,18.860663323439727,43.932997052347034,8.05324232394593,0.5970000000000004,21.43933667656023,428.7867335312046
2024-01-25 21:00:00,17.68698298553826,90.86243204567548,21.0381951565195,52.11283692279473,12.01426667294632,0.5980000000000004,19.161804843480468,383.23609686960936
2024-01-25 22:00:00,20.43578601561255,60.31190561513112,18.00316253348508,62.000789564268615,10.672289926052457,0.5990000000000004,22.096837466514877,441.9367493302975
2024-01-25 23:00:00,24.620440274822272,49.07995588156298,16.89998758014829,45.08097552493795,9.545047480093185,0.6000000000000004,23.100012419851666,462.0002483970333
2024-01-26 00:00:00,26.595793444645928,57.256553383427395,17.73766735035475,31.23447293958126,8.352129026056001,0.6010000000000004,22.1623326496452,443.24665299290405
2024-01-26 01:00:00,18.277155643972,80.62314628722277,20.094346660754308,56.197114459661364,8.561781097101628,0.6020000000000004,19.705653339245643,394.11306678491286
2024-01-26 02:00:00,27.313355391873834,50.310537313131974,17.083105783365248,43.646376111743706,14.099624191571852,0.6030000000000004,22.616894216634705,452.3378843326941
2024-01-26 03:00:00,29.821062485120265,48.0121199002462,16.87328406209669,38.103333409096386,10.001365637914965,0.6040000000000004,22.726715937903272,454.5343187580654
2024-01-26 04:00:00,25.18779121002069,52.758847167269515,17.367976808819044,43.75654610286776,11.564260003062918,0.6050000000000004,22.13202319118092,442.6404638236184
2024-01-26 05:00:00,32.5825275726986,45.70007087611931,16.682119199724042,48.1547464234415,8.418201236664894,0.6060000000000004,22.717880800275914,454.35761600551825
2024-01-26 06:00:00,19.407714834869736,61.84005473992193,18.316137606124325,43.952553354617876,8.440294107556722,0.6070000000000004,20.983862393875626,419.6772478775125
2024-01-26 07:00:00,17.13167231197046,84.3701768770434,20.589169839856492,27.944339429009307,12.163969618499884,0.6080000000000004,18.610830160143465,372.2166032028693
2024-01-26 08:00:00,14.539794415691881,64.84618909674043,18.656791081846215,58.970661968871326,7.300847576896936,0.6090000000000004,20.443208918153736,408.86417836307476
2024-01-26 09:00:00,30.99222402225964,56.21469746810568,17.81366193900276,62.748750412787224,9.169572464189457,0.6100000000000004,21.1863380609972,423.726761219944
2024-01-26 10:00:00,26.86258664773952,55.62283096626684,17.774495308838894,56.51521991339506,10.068054822144465,0.6110000000000004,21.125504691161062,422.51009382322127
2024-01-26 11:00:00,23.391732117828454,36.552137869550144,15.887446019187246,38.62314329575183,10.222745203680105,0.6120000000000004,22.912553980812703,458.25107961625406
2024-01-26 12:00:00,25.14852901019957,73.24664665720738,19.57691691797299,47.98508466052482,9.641813429967687,0.6130000000000004,19.123083082026966,382.4616616405393
2024-01-26 13:00:00,18.200396429332244,58.83244204480797,18.155516476753068,49.93478684770542,10.791639562191847,0.6140000000000004,20.444483523246895,408.8896704649379
2024-01-26 14:00:00,36.13587480076841,57.29280129614062,18.021572421906352,55.987943895619104,11.385711511635623,0.6150000000000004,20.4784275780936,409.568551561872
2024-01-26 15:00:00,24.632603555921232,100.0,22.31231231231231,56.68340488718081,11.46927509091866,0.6160000000000004,16.08768768768764,321.7537537537528
2024-01-26 16:00:00,24.612955914822727,64.48129362548529,18.780461694880863,42.65826201221504,8.028392382664347,0.6170000000000004,19.519538305119084,390.3907661023817
2024-01-26 17:00:00,27.77439294515344,48.72313424857224,17.224665777209577,50.819955564135604,9.431689804142406,0.6180000000000004,20.975334222790373,419.50668445580743
2024-01-26 18:00:00,26.63026948265252,53.60463605691685,17.732835978064056,54.57280404615241,12.389525723753875,0.6190000000000004,20.3671640219359,407.343280438718
2024-01-26 19:00:00,25.424384575881025,77.22668563795132,20.115060956187524,64.55822322146767,11.789294375147744,0.6200000000000004,17.884939043812437,357.69878087624875
2024-01-26 20:00:00,20.43240294996416,61.69905615806647,18.58231802821906,57.04506539824723,7.254281097037872,0.6210000000000004,19.317681971780893,386.3536394356179
2024-01-26 21:00:00,26.821989430768358,38.4258303252395,16.275015464956383,57.89056687375519,10.702959800704404,0.6220000000000004,21.524984535043572,430.49969070087144
2024-01-26 22:00:00,33.95469618738008,73.78843401862805,19.831295854315258,50.838266279293606,6.0435495012503795,0.6230000000000004,17.868704145684696,357.3740829136939
2024-01-26 23:00:00,31.351645629166846,49.97783871691509,17.47025634416398,64.10459145203504,10.09386980412074,0.6240000000000004,20.129743655835973,402.59487311671944
2024-01-27 00:00:00,32.67048784532573,88.09946664326318,21.30243915681881,54.09762795959497,13.795534033491954,0.6250000000000004,16.19756084318115,323.951216863623
2024-01-27 01:00:00,22.228515247169017,76.20072098571973,20.132584611084486,41.389120898264295,8.104214565462028,0.6260000000000004,17.267415388915474,345.3483077783095
2024-01-27 02:00:00,19.916630028831058,53.29017156511873,17.861549689044406,64.0336997012519,8.331353909016835,0.6270000000000004,19.438450310955545,388.7690062191109
2024-01-27 03:00:00,24.315793592008323,79.2152454260267,20.474077095155224,56.979032725390276,11.52805956314572,0.6280000000000004,16.72592290484473,334.5184580968946
2024-01-27 04:00:00,25.303432354538103,61.01783265791105,18.674355838363677,45.569559788715175,6.914396969580708,0.6290000000000004,18.42564416163627,368.5128832327254
2024-01-27 05:00:00,30.57584250030988,72.79160512683329,19.87175310527592,45.205070326007565,8.734489940229922,0.6300000000000004,17.12824689472403,342.5649378944806
2024-01-27 06:00:00,16.722628364830015,67.27099225941713,19.339711838554326,52.96575545140762,11.192882275163505,0.6310000000000004,17.560288161445634,351.2057632289127
2024-01-27 07:00:00,32.912751184113695,47.3046501751369,17.363097650146322,54.63184795267585,8.731428304621193,0.6320000000000005,19.436902349853625,388.7380469970725
2024-01-27 08:00:00,24.55498161450571,50.346752515238066,17.68732790417646,51.972922656312065,9.528060025578057,0.6330000000000005,19.012672095823497,380.2534419164699
2024-01-27 09:00:00,23.29060270732365,75.44941226371742,20.217613899044416,53.11308673442885,11.488371420630068,0.6340000000000005,16.382386100955543,327.64772201911086
2024-01-27 10:00:00,20.444430544840607,54.97837001840189,18.19052969453288,66.9995737457638,10.843092167073122,0.6350000000000005,18.309470305467073,366.18940610934146
2024-01-27 11:00:00,17.310562829931484,53.94527305137005,18.10724001784972,60.71543152234886,10.533636792590803,0.6360000000000005,18.292759982150237,365.85519964300477
2024-01-27 12:00:00,29.780534275914267,45.673161309759706,17.300048863708703,51.90635591265024,9.321755441459922,0.6370000000000005,18.99995113629126,379.99902272582517
2024-01-27 13:00:00,26.111039758175643,66.35398598390192,19.388151351142945,59.41310580767483,10.74012223053791,0.6380000000000005,16.811848648857016,336.23697297714034
2024-01-27 14:00:00,19.374339396174303,90.93787378864718,21.86656015163749,39.674760964724605,9.752534639800487,0.6390000000000005,14.233439848362465,284.6687969672493
2024-01-27 15:00:00,19.428361428431142,43.9870062861859,17.191493421411383,53.979270499468086,10.91561121985157,0.6400000000000005,18.808506578588577,376.17013157177155
2024-01-27 16:00:00,24.304352630372954,60.36329185009137,18.84914199782195,68.0930634973311,9.006135949764044,0.6410000000000005,17.050858002178003,341.01716004356007
2024-01-27 17:00:00,34.40780606760433,81.18330833123144,20.951163665955978,47.81954104607626,9.634862051240917,0.6420000000000005,14.84883633404398,296.9767266808796
2024-01-27 18:00:00,24.844057516859202,58.805379131314275,18.733390765984282,41.52366071380915,8.020084414895972,0.6430000000000005,16.966609234015678,339.33218468031356
2024-01-27 19:00:00,18.705500911388764,66.78557694374601,19.551430567247476,43.4791111140694,9.929984779987528,0.6440000000000005,16.048569432752473,320.97138865504945
2024-01-27 20:00:00,25.07157939469571,44.0640970777968,17.299302600672576,39.10366962657612,8.37799827274231,0.6450000000000005,18.20069739932738,364.01394798654763
2024-01-27 21:00:00,25.015625615700067,66.42460645811472,19.555373558724387,42.15238091872297,7.771907099676014,0.6460000000000005,15.844626441275565,316.8925288255113
2024-01-27 22:00:00,12.97362079958807,57.192836024931765,18.65221653542611,46.29491901409971,10.517322295710777,0.6470000000000005,16.64778346457385,332.95566929147697
2024-01-27 23:00:00,26.26524413533405,74.78594993519795,20.431547946472747,35.94432980821358,10.42547955171532,0.6480000000000005,14.768452053527213,295.36904107054426
2024-01-28 00:00:00,25.46055629214052,77.81079077347127,20.7540520503201,50.15618333949603,11.565747469897145,0.6490000000000005,14.345947949679854,286.9189589935971
2024-01-28 01:00:00,30.174609397437898,98.84345463027921,22.877338456020915,59.02277173786647,9.137748860849802,0.6500000000000005,12.12266154397905,242.45323087958099
2024-01-28 02:00:00,36.01653698271979,68.69449759820364,19.882462772833378,40.9224381985308,10.816105693673512,0.6510000000000005,15.01753722716657,300.3507445433314
2024-01-28 03:00:00,32.48258306130215,64.8869447487325,19.521727507906284,65.19283923641768,11.101595144547327,0.6520000000000005,15.278272492093663,305.56544984187326
2024-01-28 04:00:00,25.583130521608545,62.91576452366004,19.344629505419057,55.107920885275945,10.88954761566319,0.6530000000000005,15.35537049458091,307.1074098916182
2024-01-28 05:00:00,21.472567349615154,54.702505607839676,18.543323633857042,60.305805856240575,8.348692634395716,0.6540000000000005,16.05667636614291,321.1335273228582
2024-01-28 06:00:00,39.949417908860234,65.07725765192536,19.60081885828563,43.42165446147863,10.298726964542379,0.6550000000000005,14.899181141714323,297.98362283428645
2024-01-28 07:00:00,27.455924384674606,55.56897884791456,18.67001099790457,58.545252270666154,10.728280592109323,0.6560000000000005,15.72998900209538,314.5997800419076
2024-01-28 08:00:00,27.306475582128485,62.52691464404421,19.385824597537557,39.08066099604687,10.014356933815884,0.6570000000000005,14.914175402462405,298.2835080492481
2024-01-28 09:00:00,27.19297646589679,79.7639630341194,21.129549456565094,58.90247500836509,5.827044683257831,0.6580000000000005,13.070450543434859,261.4090108686972
2024-01-28 10:00:00,28.380566662499334,44.90186152080538,17.66335932525371,51.718393397935316,10.32097924794696,0.6590000000000005,16.436640674746243,328.73281349492487
2024-01-28 11:00:00,26.744642265220925,77.09817841693568,20.903011034886763,55.53251219984784,14.425062078794484,0.6600000000000005,13.096988965113198,261.93977930226396
2024-01-28 12:00:00,24.67418862022137,79.75672601009798,21.188885814223013,38.24405394375148,9.279921462486035,0.6610000000000005,12.711114185776935,254.2222837155387
2024-01-28 13:00:00,24.884003521200782,58.22897209513382,19.056130442746614,41.049301577233955,8.543845804289358,0.6620000000000005,14.743869557253333,294.87739114506667
2024-01-28 14:00:00,27.530069097024672,28.172176514871083,16.07047090474036,55.972282182533846,10.746697119422796,0.6630000000000005,17.629529095259585,352.5905819051917
2024-01-28 15:00:00,25.051978892270494,50.882670193583515,18.361540292631624,40.51651995775799,10.624756420933144,0.6640000000000005,15.238459707368335,304.7691941473667
2024-01-28 16:00:00,24.279863671777797,79.45491819841664,21.23878511313496,54.63206292099123,12.38547033083283,0.6650000000000005,12.261214886865005,245.2242977373001
2024-01-28 17:00:00,28.450948584295574,59.656979065516765,19.27901121986499,36.32862193539754,7.484263688182224,0.6660000000000005,14.120988780134951,282.419775602699
2024-01-28 18:00:00,26.71832375746548,45.01046651557634,17.83437998489097,58.48174212666668,11.462760505149985,0.6670000000000005,15.465620015108982,309.31240030217964
2024-01-28 19:00:00,35.587287268195624,52.42837618157674,18.596190971511028,37.67476685231491,11.180844122502927,0.6680000000000005,14.603809028488925,292.0761805697785
2024-01-28 20:00:00,14.886278419977458,72.60930039756829,20.634303413130205,55.522999376795234,9.715706926118909,0.6690000000000005,12.465696586869754,249.31393173739508
2024-01-28 21:00:00,33.67215211892798,68.20100352302069,20.213493745695462,56.256309336460006,10.67737463584338,0.6700000000000005,12.786506254304498,255.73012508608997
2024-01-28 22:00:00,34.51821211619137,56.416018512454585,19.055015264658874,43.03228181570425,12.058914963196715,0.6710000000000005,13.844984735341072,276.89969470682144
2024-01-28 23:00:00,17.993673851640583,54.49763382277969,18.883196815711404,55.82026567084727,11.7446307600569,0.6720000000000005,13.916803184288554,278.3360636857711
2024-01-29 00:00:00,26.71968917043353,54.12362776434267,18.86581622988772,52.60442263333556,7.713961375852543,0.6730000000000005,13.834183770112233,276.68367540224466
2024-01-29 01:00:00,26.648080940511836,46.163847232522464,18.08985819672572,44.61158143807262,11.640316373510968,0.6740000000000005,14.510141803274237,290.20283606548475
2024-01-29 02:00:00,21.539533698852882,84.23063534204162,21.916557027697657,39.91445315923792,9.870622789934963,0.6750000000000005,10.583442972302308,211.66885944604616
2024-01-29 03:00:00,24.75945721372143,55.1651929618299,19.030032809696504,30.37374308327421,10.14574819603103,0.6760000000000005,13.369967190303441,267.3993438060688
2024-01-29 04:00:00,23.16674432176379,78.25737781238244,21.359271314771778,53.496500472996935,10.146393982003389,0.6770000000000005,10.94072868522818,218.8145737045636
2024-01-29 05:00:00,37.55168595934328,82.81974077883677,21.83552763143723,34.35197228637945,9.69951402240348,0.6780000000000005,10.364472368562716,207.2894473712543
2024-01-29 06:00:00,33.539056111686385,74.9746634722194,21.071039920795513,50.95344199441308,12.38341499421413,0.6790000000000005,11.028960079204438,220.57920158408876
2024-01-29 07:00:00,35.28838318816673,53.52569530922928,18.946163124516524,47.36551783917751,9.832564080301577,0.6800000000000005,13.05383687548344,261.0767375096688
2024-01-29 08:00:00,32.608517755873976,66.05595135504915,20.21920874911853,56.79142775438196,7.760907743233663,0.6810000000000005,11.680791250881413,233.61582501762825
2024-01-29 09:00:00,23.424047488403644,59.63706590413626,19.597340224047258,46.97954500510136,9.212940288060542,0.6820000000000005,12.202659775952696,244.05319551905393
2024-01-29 10:00:00,26.51544617960944,46.44447208904808,18.298100862558464,46.70552213652908,10.357389433620952,0.6830000000000005,13.401899137441475,268.0379827488295
2024-01-29 11:00:00,31.653246853524937,64.86538922582405,20.16021259625608,57.318707042882956,12.4584295685941,0.6840000000000005,11.439787403743864,228.79574807487728
2024-01-29 12:00:00,23.163640062878866,42.31440313260296,17.92513400695399,53.35058029084117,11.206189369897666,0.6850000000000005,13.574865993045961,271.4973198609192
2024-01-29 13:00:00,32.9067480376794,77.81519082692346,21.49523279640606,53.16155957182778,8.298929442505912,0.6860000000000005,9.904767203593892,198.09534407187783
2024-01-29 14:00:00,28.20717063389415,53.03074054052411,19.036807787786145,54.69267589808526,14.970379833357782,0.6870000000000005,12.26319221221381,245.26384424427619
2024-01-29 15:00:00,27.60129356564653,63.01739483809259,20.055493237563013,34.64427876792894,10.52955062195596,0.6880000000000005,11.144506762436933,222.89013524873866
2024-01-29 16:00:00,33.09634899068183,64.24931807319213,20.198705581092987,57.56788679986982,12.55078147599803,0.6890000000000005,10.901294418906971,218.02588837813943
2024-01-29 17:00:00,31.82856219257514,56.11642539443884,19.40543633323768,56.12468794013602,9.696571132845541,0.6900000000000005,11.59456366676227,231.8912733352454
2024-01-29 18:00:00,27.8676496479882,68.80040702212912,20.693854516026725,39.83316871423503,11.0667184894109,0.6910000000000005,10.206145483973216,204.12290967946433
2024-01-29 19:00:00,35.533896155805415,52.876445150662136,19.121478348900048,47.55919526325799,11.67893700903681,0.6920000000000005,11.678521651099913,233.57043302199827
2024-01-29 20:00:00,24.39622249326239,73.06945946185866,21.16079980003972,49.606927123723686,12.436389423508512,0.6930000000000005,9.539200199960234,190.78400399920469
2024-01-29 21:00:00,32.94502804661487,39.81030479629877,17.854904353503752,48.655032155982674,12.11473661075645,0.6940000000000005,12.745095646496196,254.90191292992392
2024-01-29 22:00:00,32.89417967690511,61.89569369319618,20.083463263213513,53.338599665685344,11.744394000145956,0.6950000000000005,10.416536736786426,208.33073473572853
2024-01-29 23:00:00,28.443770715232596,89.08393498587427,22.822307412501342,64.31366781831184,9.369826537611782,0.6960000000000005,7.577692587498603,151.55385174997207
2024-01-30 00:00:00,31.68449740183754,44.995030130916376,18.433436947025573,60.81766727672829,8.856507916087878,0.6970000000000005,11.866563052974385,237.3312610594877
2024-01-30 01:00:00,23.860087396239535,49.83382544212723,18.93733649816668,36.87780806568594,10.665215020648395,0.6980000000000005,11.262663501833273,225.25327003666547
2024-01-30 02:00:00,34.79710077582418,67.70861774488372,20.744835748462346,56.220699903060485,11.866256144682138,0.6990000000000005,9.355164251537602,187.10328503075203
2024-01-30 03:00:00,29.313246670013484,62.69372672909397,20.26336666690339,63.2893331953541,9.554558598446786,0.7000000000000005,9.736633333096549,194.73266666193098
2024-01-30 04:00:00,27.68440910159416,65.25945148910338,20.539959162924355,53.868085206892026,12.130343931428772,0.7010000000000005,9.360040837075587,187.20081674151174
2024-01-30 05:00:00,35.60280632615065,67.33780695221495,20.76781472925553,60.90980425185967,12.905233490972359,0.7020000000000005,9.03218527074442,180.64370541488842
2024-01-30 06:00:00,26.89524089233074,69.52082202842655,21.00613625689671,70.12270445700764,8.16735816185316,0.7030000000000005,8.693863743103236,173.87727486206472
2024-01-30 07:00:00,23.433309234883655,76.64549762934334,21.738623837008408,60.23709546106981,8.32615859240744,0.7040000000000005,7.861376162991547,157.22752325983095
2024-01-30 08:00:00,22.750577566980457,66.14727985392769,20.708822079486865,52.49308595641729,9.719249882189327,0.7050000000000005,8.791177920513078,175.82355841026157
2024-01-30 09:00:00,33.62132643310612,56.38113518072186,19.7522276321863,60.450884740847535,10.615225336378392,0.7060000000000005,9.647772367813644,192.95544735627288
2024-01-30 10:00:00,24.246122912749936,70.08860551804096,21.14299468593823,51.44887833096891,8.950865972465898,0.7070000000000005,8.15700531406172,163.1401062812344
2024-01-30 11:00:00,39.478667630414144,88.49822902342824,23.00397705649698,50.23903043284955,12.704405357734288,0.7080000000000005,6.1960229435029675,123.92045887005935
